Timestamp,Milliseconds,Millibars
2020-05-25 17:37:46,142000,1024.3146
2020-05-25 17:37:46,142101,1024.3129
2020-05-25 17:37:46,142200,1024.3129
2020-05-25 17:37:47,142300,1024.3036
2020-05-25 17:37:47,142400,1024.3113
2020-05-25 17:37:47,142500,1024.3113
2020-05-25 17:37:47,142600,1024.3119
2020-05-25 17:37:47,142700,1024.317
2020-05-25 17:37:47,142800,1024.3186
2020-05-25 17:37:47,142901,1024.3322
2020-05-25 17:37:47,143000,1024.3322
2020-05-25 17:37:47,143100,1024.327
2020-05-25 17:37:47,143200,1024.3262
2020-05-25 17:37:48,143300,1024.3354
2020-05-25 17:37:48,143400,1024.3363
2020-05-25 17:37:48,143501,1024.3337
2020-05-25 17:37:48,143600,1024.3287
2020-05-25 17:37:48,143700,1024.327
2020-05-25 17:37:48,143801,1024.3177
2020-05-25 17:37:48,143900,1024.3177
2020-05-25 17:37:48,144000,1024.3246
2020-05-25 17:37:48,144100,1024.328
2020-05-25 17:37:48,144200,1024.3295
2020-05-25 17:37:49,144300,1024.3262
2020-05-25 17:37:49,144401,1024.3295
2020-05-25 17:37:49,144500,1024.3337
2020-05-25 17:37:49,144600,1024.3303
2020-05-25 17:37:49,144700,1024.3329
2020-05-25 17:37:49,144801,1024.3297
2020-05-25 17:37:49,144900,1024.327
2020-05-25 17:37:49,145000,1024.3212
2020-05-25 17:37:49,145100,1024.3262
2020-05-25 17:37:49,145201,1024.3212
2020-05-25 17:37:50,145300,1024.3173
2020-05-25 17:37:50,145401,1024.3262
2020-05-25 17:37:50,145500,1024.3246
2020-05-25 17:37:50,145600,1024.3212
2020-05-25 17:37:50,145700,1024.3173
2020-05-25 17:37:50,145801,1024.3156
2020-05-25 17:37:50,145900,1024.3177
2020-05-25 17:37:50,146000,1024.3253
2020-05-25 17:37:50,146100,1024.322
2020-05-25 17:37:50,146201,1024.3186
2020-05-25 17:37:51,146300,1024.322
2020-05-25 17:37:51,146400,1024.322
2020-05-25 17:37:51,146500,1024.322
2020-05-25 17:37:51,146601,1024.3112
2020-05-25 17:37:51,146700,1024.3069
2020-05-25 17:37:51,146800,1024.3052
2020-05-25 17:37:51,146900,1024.3069
2020-05-25 17:37:51,147000,1024.2985
2020-05-25 17:37:51,147100,1024.2985
2020-05-25 17:37:51,147200,1024.2985
2020-05-25 17:37:52,147300,1024.3003
2020-05-25 17:37:52,147400,1024.2969
2020-05-25 17:37:52,147501,1024.2944
2020-05-25 17:37:52,147600,1024.2885
2020-05-25 17:37:52,147700,1024.2935
2020-05-25 17:37:52,147800,1024.2876
2020-05-25 17:37:52,147901,1024.2854
2020-05-25 17:37:52,148000,1024.2803
2020-05-25 17:37:52,148100,1024.2792
2020-05-25 17:37:52,148200,1024.2937
2020-05-25 17:37:53,148301,1024.2943
2020-05-25 17:37:53,148400,1024.3038
2020-05-25 17:37:53,148500,1024.3038
2020-05-25 17:37:53,148600,1024.3077
2020-05-25 17:37:53,148701,1024.3094
2020-05-25 17:37:53,148800,1024.3112
2020-05-25 17:37:53,148900,1024.3077
2020-05-25 17:37:53,149000,1024.306
2020-05-25 17:37:53,149101,1024.306
2020-05-25 17:37:53,149200,1024.3119
2020-05-25 17:37:54,149300,1024.3136
2020-05-25 17:37:54,149400,1024.3196
2020-05-25 17:37:54,149501,1024.322
2020-05-25 17:37:54,149600,1024.317
2020-05-25 17:37:54,149700,1024.3186
2020-05-25 17:37:54,149800,1024.3153
2020-05-25 17:37:54,149901,1024.317
2020-05-25 17:37:54,150000,1024.3177
2020-05-25 17:37:54,150100,1024.3145
2020-05-25 17:37:54,150200,1024.3228
2020-05-25 17:37:55,150300,1024.328
2020-05-25 17:37:55,150401,1024.3246
2020-05-25 17:37:55,150500,1024.3177
2020-05-25 17:37:55,150600,1024.317
2020-05-25 17:37:55,150700,1024.3153
2020-05-25 17:37:55,150801,1024.3196
2020-05-25 17:37:55,150900,1024.3229
2020-05-25 17:37:55,151000,1024.3322
2020-05-25 17:37:55,151100,1024.3397
2020-05-25 17:37:55,151200,1024.3481
2020-05-25 17:37:56,151300,1024.3431
2020-05-25 17:37:56,151400,1024.3354
2020-05-25 17:37:56,151500,1024.3162
2020-05-25 17:37:56,151600,1024.3127
2020-05-25 17:37:56,151701,1024.3153
2020-05-25 17:37:56,151800,1024.3086
2020-05-25 17:37:56,151900,1024.3077
2020-05-25 17:37:56,152000,1024.3038
2020-05-25 17:37:56,152101,1024.3088
2020-05-25 17:37:56,152200,1024.3162
2020-05-25 17:37:57,152300,1024.3186
2020-05-25 17:37:57,152400,1024.3212
2020-05-25 17:37:57,152501,1024.3253
2020-05-25 17:37:57,152600,1024.3237
2020-05-25 17:37:57,152700,1024.3287
2020-05-25 17:37:57,152801,1024.3287
2020-05-25 17:37:57,152900,1024.3329
2020-05-25 17:37:57,153000,1024.338
2020-05-25 17:37:57,153100,1024.3363
2020-05-25 17:37:57,153200,1024.3346
2020-05-25 17:37:58,153300,1024.3456
2020-05-25 17:37:58,153400,1024.3456
2020-05-25 17:37:58,153501,1024.3431
2020-05-25 17:37:58,153600,1024.3414
2020-05-25 17:37:58,153700,1024.3457
2020-05-25 17:37:58,153801,1024.344
2020-05-25 17:37:58,153900,1024.3481
2020-05-25 17:37:58,154001,1024.344
2020-05-25 17:37:58,154100,1024.3475
2020-05-25 17:37:58,154201,1024.3431
2020-05-25 17:37:59,154300,1024.3431
2020-05-25 17:37:59,154401,1024.3407
2020-05-25 17:37:59,154500,1024.3364
2020-05-25 17:37:59,154600,1024.3348
2020-05-25 17:37:59,154700,1024.3297
2020-05-25 17:37:59,154801,1024.318
2020-05-25 17:37:59,154901,1024.319
2020-05-25 17:37:59,155000,1024.3121
2020-05-25 17:37:59,155100,1024.314
2020-05-25 17:37:59,155201,1024.3251
2020-05-25 17:38:00,155300,1024.3267
2020-05-25 17:38:00,155400,1024.336
2020-05-25 17:38:00,155500,1024.3411
2020-05-25 17:38:00,155601,1024.3401
2020-05-25 17:38:00,155700,1024.3418
2020-05-25 17:38:00,155801,1024.3401
2020-05-25 17:38:00,155901,1024.3418
2020-05-25 17:38:00,156002,1024.3484
2020-05-25 17:38:00,156100,1024.3467
2020-05-25 17:38:00,156200,1024.3451
2020-05-25 17:38:01,156301,1024.3484
2020-05-25 17:38:01,156400,1024.3367
2020-05-25 17:38:01,156500,1024.3342
2020-05-25 17:38:01,156600,1024.3325
2020-05-25 17:38:01,156701,1024.3325
2020-05-25 17:38:01,156800,1024.3392
2020-05-25 17:38:01,156900,1024.3375
2020-05-25 17:38:01,157000,1024.3427
2020-05-25 17:38:01,157100,1024.3444
2020-05-25 17:38:01,157200,1024.346
2020-05-25 17:38:02,157300,1024.3427
2020-05-25 17:38:02,157401,1024.3455
2020-05-25 17:38:02,157500,1024.3446
2020-05-25 17:38:02,157600,1024.3446
2020-05-25 17:38:02,157701,1024.3414
2020-05-25 17:38:02,157800,1024.348
2020-05-25 17:38:02,157901,1024.347
2020-05-25 17:38:02,158001,1024.3414
2020-05-25 17:38:02,158100,1024.3446
2020-05-25 17:38:02,158201,1024.3496
2020-05-25 17:38:03,158300,1024.3496
2020-05-25 17:38:03,158400,1024.3464
2020-05-25 17:38:03,158500,1024.3503
2020-05-25 17:38:03,158601,1024.3453
2020-05-25 17:38:03,158701,1024.3436
2020-05-25 17:38:03,158801,1024.3486
2020-05-25 17:38:03,158900,1024.3503
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163506,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163507,1024.3531
2020-05-25 17:38:08,163600,1024.3531
2020-05-25 17:38:08,163700,1024.3949
2020-05-25 17:38:08,163800,1024.3949
2020-05-25 17:38:08,163900,1024.3949
2020-05-25 17:38:08,164000,1024.3949
2020-05-25 17:38:08,164100,1024.4042
2020-05-25 17:38:08,164201,1024.4042
2020-05-25 17:38:09,164301,1024.4075
2020-05-25 17:38:09,164400,1024.4092
2020-05-25 17:38:09,164500,1024.4059
2020-05-25 17:38:09,164600,1024.4086
2020-05-25 17:38:09,164701,1024.4137
2020-05-25 17:38:09,164800,1024.4176
2020-05-25 17:38:09,164900,1024.4203
2020-05-25 17:38:09,165000,1024.4142
2020-05-25 17:38:09,165101,1024.4169
2020-05-25 17:38:09,165200,1024.4102
2020-05-25 17:38:10,165300,1024.4125
2020-05-25 17:38:10,165401,1024.4075
2020-05-25 17:38:10,165500,1024.4092
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171875,1024.4135
2020-05-25 17:38:16,171901,1024.4135
2020-05-25 17:38:16,172000,1024.4135
2020-05-25 17:38:16,172100,1024.4238
2020-05-25 17:38:16,172200,1024.4238
2020-05-25 17:38:17,172300,1024.4238
2020-05-25 17:38:17,172401,1024.3977
2020-05-25 17:38:17,172500,1024.3977
2020-05-25 17:38:17,172600,1024.3977
2020-05-25 17:38:17,172700,1024.3977
2020-05-25 17:38:17,172801,1024.4128
2020-05-25 17:38:17,172900,1024.4078
2020-05-25 17:38:17,173000,1024.4094
2020-05-25 17:38:17,173100,1024.4094
2020-05-25 17:38:17,173200,1024.4061
2020-05-25 17:38:18,173300,1024.4054
2020-05-25 17:38:18,173401,1024.4011
2020-05-25 17:38:18,173500,1024.3977
2020-05-25 17:38:18,173600,1024.3961
2020-05-25 17:38:18,173700,1024.4044
2020-05-25 17:38:18,173801,1024.4078
2020-05-25 17:38:18,173900,1024.4052
2020-05-25 17:38:18,174001,1024.4061
2020-05-25 17:38:18,174101,1024.4078
2020-05-25 17:38:18,174200,1024.4113
2020-05-25 17:38:19,174300,1024.4061
2020-05-25 17:38:19,174401,1024.4028
2020-05-25 17:38:19,174500,1024.3994
2020-05-25 17:38:19,174600,1024.3933
2020-05-25 17:38:19,174700,1024.3994
2020-05-25 17:38:19,174801,1024.3927
2020-05-25 17:38:19,174900,1024.3961
2020-05-25 17:38:19,175002,1024.3967
2020-05-25 17:38:19,175101,1024.4001
2020-05-25 17:38:19,175200,1024.3967
2020-05-25 17:38:20,175300,1024.4052
2020-05-25 17:38:20,175400,1024.3942
2020-05-25 17:38:20,175501,1024.3958
2020-05-25 17:38:20,175601,1024.3973
2020-05-25 17:38:20,175700,1024.4034
2020-05-25 17:38:20,175800,1024.4023
2020-05-25 17:38:20,175900,1024.4059
2020-05-25 17:38:20,176001,1024.4059
2020-05-25 17:38:20,176100,1024.4142
2020-05-25 17:38:20,176200,1024.4176
2020-05-25 17:38:21,176300,1024.421
2020-05-25 17:38:21,176401,1024.4137
2020-05-25 17:38:21,176501,1024.4069
2020-05-25 17:38:21,176600,1024.4176
2020-05-25 17:38:21,176700,1024.4119
2020-05-25 17:38:21,176800,1024.4137
2020-05-25 17:38:21,176900,1024.4204
2020-05-25 17:38:21,177000,1024.4237
2020-05-25 17:38:21,177101,1024.4226
2020-05-25 17:38:21,177200,1024.421
2020-05-25 17:38:22,177300,1024.4226
2020-05-25 17:38:22,177400,1024.4192
2020-05-25 17:38:22,177500,1024.4176
2020-05-25 17:38:22,177601,1024.4203
2020-05-25 17:38:22,177700,1024.4142
2020-05-25 17:38:22,177800,1024.4159
2020-05-25 17:38:22,177900,1024.4125
2020-05-25 17:38:22,178001,1024.4153
2020-05-25 17:38:22,178100,1024.4169
2020-05-25 17:38:22,178200,1024.4137
2020-05-25 17:38:23,178301,1024.4137
2020-05-25 17:38:23,178400,1024.4075
2020-05-25 17:38:23,178500,1024.4092
2020-05-25 17:38:23,178601,1024.4176
2020-05-25 17:38:23,178700,1024.4082
2020-05-25 17:38:23,178800,1024.4116
2020-05-25 17:38:23,178900,1024.4073
2020-05-25 17:38:23,179001,1024.41
2020-05-25 17:38:23,179100,1024.4166
2020-05-25 17:38:23,179200,1024.42
2020-05-25 17:38:24,179300,1024.4183
2020-05-25 17:38:24,179401,1024.4149
2020-05-25 17:38:24,179500,1024.4124
2020-05-25 17:38:24,179600,1024.4108
2020-05-25 17:38:24,179700,1024.4132
2020-05-25 17:38:24,179800,1024.4132
2020-05-25 17:38:24,179900,1024.4132
2020-05-25 17:38:24,180001,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217358,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
2020-05-25 17:39:02,217359,1024.4108
