Timestamp,Milliseconds,Millibars
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107619,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107620,1020.3188
2020-06-22 12:03:28,107700,1020.2671
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
