Timestamp,Milliseconds,Millibars
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73803,1014.3982
2020-06-01 18:34:29,73900,1014.39215
2020-06-01 18:34:30,74001,1014.39215
2020-06-01 18:34:30,74100,1014.4081
2020-06-01 18:34:30,74200,1014.4081
2020-06-01 18:34:30,74300,1014.3926
2020-06-01 18:34:30,74402,1014.3926
2020-06-01 18:34:30,74500,1014.3926
2020-06-01 18:34:30,74600,1014.41534
2020-06-01 18:34:30,74701,1014.4128
2020-06-01 18:34:30,74801,1014.4145
2020-06-01 18:34:30,74900,1014.41614
2020-06-01 18:34:31,75001,1014.417
2020-06-01 18:34:31,75100,1014.42535
2020-06-01 18:34:31,75200,1014.4159
2020-06-01 18:34:31,75301,1014.4102
2020-06-01 18:34:31,75400,1014.40936
2020-06-01 18:34:31,75500,1014.4067
2020-06-01 18:34:31,75601,1014.4033
2020-06-01 18:34:31,75701,1014.40076
2020-06-01 18:34:31,75800,1014.40753
2020-06-01 18:34:31,75901,1014.40753
2020-06-01 18:34:32,76000,1014.405
2020-06-01 18:34:32,76100,1014.40686
2020-06-01 18:34:32,76201,1014.40436
2020-06-01 18:34:32,76300,1014.39996
2020-06-01 18:34:32,76400,1014.4067
2020-06-01 18:34:32,76500,1014.40576
2020-06-01 18:34:32,76601,1014.40356
2020-06-01 18:34:32,76700,1014.4025
2020-06-01 18:34:32,76800,1014.39325
2020-06-01 18:34:32,76900,1014.3957
2020-06-01 18:34:33,77001,1014.3974
2020-06-01 18:34:33,77100,1014.4007
2020-06-01 18:34:33,77200,1014.4024
2020-06-01 18:34:33,77300,1014.41003
2020-06-01 18:34:33,77401,1014.4041
2020-06-01 18:34:33,77500,1014.4091
2020-06-01 18:34:33,77600,1014.4103
2020-06-01 18:34:33,77700,1014.41266
2020-06-01 18:34:33,77800,1014.41437
2020-06-01 18:34:33,77901,1014.41693
2020-06-01 18:34:34,78001,1014.4158
2020-06-01 18:34:34,78100,1014.4158
2020-06-01 18:34:34,78200,1014.4149
2020-06-01 18:34:34,78300,1014.4109
2020-06-01 18:34:34,78400,1014.4109
2020-06-01 18:34:34,78501,1014.40344
2020-06-01 18:34:34,78601,1014.40497
2020-06-01 18:34:34,78700,1014.4057
2020-06-01 18:34:34,78800,1014.4118
2020-06-01 18:34:34,78901,1014.4118
2020-06-01 18:34:35,79000,1014.40234
2020-06-01 18:34:35,79100,1014.3997
2020-06-01 18:34:35,79201,1014.4032
2020-06-01 18:34:35,79301,1014.41077
2020-06-01 18:34:35,79400,1014.4118
2020-06-01 18:34:35,79501,1014.4082
2020-06-01 18:34:35,79600,1014.40485
2020-06-01 18:34:35,79700,1014.4032
2020-06-01 18:34:35,79800,1014.41156
2020-06-01 18:34:35,79901,1014.4108
2020-06-01 18:34:36,80001,1014.4117
2020-06-01 18:34:36,80100,1014.4066
2020-06-01 18:34:36,80201,1014.4033
2020-06-01 18:34:36,80300,1014.41425
2020-06-01 18:34:36,80400,1014.4066
2020-06-01 18:34:36,80501,1014.404
2020-06-01 18:34:36,80600,1014.4022
2020-06-01 18:34:36,80700,1014.3942
2020-06-01 18:34:36,80801,1014.39575
2020-06-01 18:34:36,80900,1014.39575
2020-06-01 18:34:37,81000,1014.39813
2020-06-01 18:34:37,81100,1014.39465
2020-06-01 18:34:37,81200,1014.39044
2020-06-01 18:34:37,81301,1014.39215
2020-06-01 18:34:37,81400,1014.39215
2020-06-01 18:34:37,81500,1014.39215
2020-06-01 18:34:37,81600,1014.3895
2020-06-01 18:34:37,81700,1014.39716
2020-06-01 18:34:37,81800,1014.39215
2020-06-01 18:34:37,81900,1014.3931
2020-06-01 18:34:38,82001,1014.4005
2020-06-01 18:34:38,82100,1014.3963
2020-06-01 18:34:38,82200,1014.40466
2020-06-01 18:34:38,82300,1014.40295
2020-06-01 18:34:38,82400,1014.4013
2020-06-01 18:34:38,82503,1014.3941
2020-06-01 18:34:38,82600,1014.3881
2020-06-01 18:34:38,82701,1014.3898
2020-06-01 18:34:38,82800,1014.39746
2020-06-01 18:34:38,82900,1014.39746
2020-06-01 18:34:39,83000,1014.40247
2020-06-01 18:34:39,83101,1014.4008
2020-06-01 18:34:39,83200,1014.3965
2020-06-01 18:34:39,83300,1014.39984
2020-06-01 18:34:39,83400,1014.40485
2020-06-01 18:34:39,83500,1014.40485
2020-06-01 18:34:39,83601,1014.40326
2020-06-01 18:34:39,83700,1014.4056
2020-06-01 18:34:39,83800,1014.4116
2020-06-01 18:34:39,83901,1014.39813
2020-06-01 18:34:40,84000,1014.4074
2020-06-01 18:34:40,84100,1014.4116
2020-06-01 18:34:40,84201,1014.40906
2020-06-01 18:34:40,84300,1014.41077
2020-06-01 18:34:40,84400,1014.4124
2020-06-01 18:34:40,84500,1014.4157
2020-06-01 18:34:40,84601,1014.4191
2020-06-01 18:34:40,84700,1014.42163
2020-06-01 18:34:40,84800,1014.4141
2020-06-01 18:34:40,84901,1014.4124
2020-06-01 18:34:41,85000,1014.42
2020-06-01 18:34:41,85101,1014.4184
2020-06-01 18:34:41,85201,1014.41077
2020-06-01 18:34:41,85300,1014.4184
2020-06-01 18:34:41,85401,1014.416
2020-06-01 18:34:41,85500,1014.4133
2020-06-01 18:34:41,85601,1014.4177
2020-06-01 18:34:41,85700,1014.41
2020-06-01 18:34:41,85801,1014.41
2020-06-01 18:34:41,85900,1014.40326
2020-06-01 18:34:42,86001,1014.3982
2020-06-01 18:34:42,86100,1014.3931
2020-06-01 18:34:42,86200,1014.39575
2020-06-01 18:34:42,86301,1014.3888
2020-06-01 18:34:42,86400,1014.3905
2020-06-01 18:34:42,86500,1014.39215
2020-06-01 18:34:42,86600,1014.38794
2020-06-01 18:34:42,86701,1014.3905
2020-06-01 18:34:42,86800,1014.3982
2020-06-01 18:34:42,86900,1014.3982
2020-06-01 18:34:43,87002,1014.4015
2020-06-01 18:34:43,87101,1014.3982
2020-06-01 18:34:43,87200,1014.3982
2020-06-01 18:34:43,87300,1014.3991
2020-06-01 18:34:43,87401,1014.40466
2020-06-01 18:34:43,87501,1014.4097
2020-06-01 18:34:43,87600,1014.4097
2020-06-01 18:34:43,87700,1014.4063
2020-06-01 18:34:43,87801,1014.40295
2020-06-01 18:34:43,87900,1014.4063
2020-06-01 18:34:44,88000,1014.4081
2020-06-01 18:34:44,88101,1014.4081
2020-06-01 18:34:44,88200,1014.4081
2020-06-01 18:34:44,88301,1014.4058
2020-06-01 18:34:44,88400,1014.4081
2020-06-01 18:34:44,88500,1014.4043
2020-06-01 18:34:44,88600,1014.40295
2020-06-01 18:34:44,88701,1014.39966
2020-06-01 18:34:44,88800,1014.39966
2020-06-01 18:34:44,88901,1014.4055
2020-06-01 18:34:45,89001,1014.4132
2020-06-01 18:34:45,89100,1014.4157
2020-06-01 18:34:45,89200,1014.42505
2020-06-01 18:34:45,89301,1014.42664
2020-06-01 18:34:45,89400,1014.4284
2020-06-01 18:34:45,89501,1014.43005
2020-06-01 18:34:45,89600,1014.4284
2020-06-01 18:34:45,89700,1014.41907
2020-06-01 18:34:45,89801,1014.4183
2020-06-01 18:34:45,89900,1014.4149
2020-06-01 18:34:46,90000,1014.4106
2020-06-01 18:34:46,90101,1014.4106
2020-06-01 18:34:46,90201,1014.4013
2020-06-01 18:34:46,90300,1014.40466
2020-06-01 18:34:46,90400,1014.40295
2020-06-01 18:34:46,90501,1014.4082
2020-06-01 18:34:46,90600,1014.404
2020-06-01 18:34:46,90701,1014.40894
2020-06-01 18:34:46,90800,1014.4047
2020-06-01 18:34:46,90900,1014.40894
2020-06-01 18:34:47,91000,1014.42163
2020-06-01 18:34:47,91100,1014.41656
2020-06-01 18:34:47,91200,1014.4278
2020-06-01 18:34:47,91301,1014.4233
2020-06-01 18:34:47,91400,1014.4284
2020-06-01 18:34:47,91500,1014.42505
2020-06-01 18:34:47,91600,1014.4233
2020-06-01 18:34:47,91700,1014.42505
2020-06-01 18:34:47,91801,1014.4174
2020-06-01 18:34:47,91900,1014.4183
2020-06-01 18:34:48,92000,1014.42444
2020-06-01 18:34:48,92100,1014.42944
2020-06-01 18:34:48,92200,1014.42
2020-06-01 18:34:48,92300,1014.41406
2020-06-01 18:34:48,92401,1014.4106
2020-06-01 18:34:48,92500,1014.4106
2020-06-01 18:34:48,92600,1014.4123
2020-06-01 18:34:48,92700,1014.4132
2020-06-01 18:34:48,92800,1014.4132
2020-06-01 18:34:48,92900,1014.41156
2020-06-01 18:34:49,93001,1014.40985
2020-06-01 18:34:49,93100,1014.4159
2020-06-01 18:34:49,93200,1014.4149
2020-06-01 18:34:49,93301,1014.4132
2020-06-01 18:34:49,93400,1014.4106
2020-06-01 18:34:49,93500,1014.41656
2020-06-01 18:34:49,93600,1014.4194
2020-06-01 18:34:49,93701,1014.41437
2020-06-01 18:34:49,93800,1014.4043
2020-06-01 18:34:49,93900,1014.4008
2020-06-01 18:34:50,94000,1014.403
2020-06-01 18:34:50,94100,1014.40137
2020-06-01 18:34:50,94200,1014.398
2020-06-01 18:34:50,94301,1014.4005
2020-06-01 18:34:50,94400,1014.4005
2020-06-01 18:34:50,94500,1014.40155
2020-06-01 18:34:50,94600,1014.40155
2020-06-01 18:34:50,94703,1014.4042
2020-06-01 18:34:50,94801,1014.4066
2020-06-01 18:34:50,94900,1014.4049
2020-06-01 18:34:51,95000,1014.4049
2020-06-01 18:34:51,95100,1014.40753
2020-06-01 18:34:51,95200,1014.4042
2020-06-01 18:34:51,95300,1014.40485
2020-06-01 18:34:51,95400,1014.39813
2020-06-01 18:34:51,95501,1014.39905
2020-06-01 18:34:51,95600,1014.4017
2020-06-01 18:34:51,95700,1014.40576
2020-06-01 18:34:51,95800,1014.40137
2020-06-01 18:34:51,95900,1014.4068
2020-06-01 18:34:52,96001,1014.4093
2020-06-01 18:34:52,96100,1014.3983
2020-06-01 18:34:52,96200,1014.3941
2020-06-01 18:34:52,96300,1014.39905
2020-06-01 18:34:52,96401,1014.40344
2020-06-01 18:34:52,96500,1014.4025
2020-06-01 18:34:52,96600,1014.40576
2020-06-01 18:34:52,96700,1014.4016
2020-06-01 18:34:52,96801,1014.4085
2020-06-01 18:34:52,96900,1014.4093
2020-06-01 18:34:53,97000,1014.4033
2020-06-01 18:34:53,97101,1014.40686
2020-06-01 18:34:53,97200,1014.40576
2020-06-01 18:34:53,97300,1014.4078
2020-06-01 18:34:53,97400,1014.417
2020-06-01 18:34:53,97500,1014.41785
2020-06-01 18:34:53,97600,1014.4172
2020-06-01 18:34:53,97700,1014.42456
2020-06-01 18:34:53,97801,1014.42694
2020-06-01 18:34:53,97900,1014.4228
2020-06-01 18:34:54,98000,1014.4255
2020-06-01 18:34:54,98100,1014.4255
2020-06-01 18:34:54,98200,1014.4255
2020-06-01 18:34:54,98301,1014.4255
2020-06-01 18:34:54,98400,1014.4255
2020-06-01 18:34:54,98500,1014.4255
2020-06-01 18:34:54,98600,1014.4255
2020-06-01 18:34:54,98700,1014.4255
2020-06-01 18:34:54,98801,1014.4255
2020-06-01 18:34:54,98900,1014.4255
2020-06-01 18:34:55,99000,1014.4255
2020-06-01 18:34:55,99100,1014.4255
2020-06-01 18:34:55,99200,1014.4255
2020-06-01 18:34:55,99301,1014.4255
2020-06-01 18:34:55,99400,1014.4255
2020-06-01 18:34:55,99500,1014.4255
2020-06-01 18:34:55,99601,1014.4255
2020-06-01 18:34:55,99700,1014.4255
2020-06-01 18:34:55,99801,1014.4255
2020-06-01 18:34:55,99900,1014.4255
2020-06-01 18:34:56,100000,1014.4255
2020-06-01 18:34:56,100101,1014.4255
2020-06-01 18:34:56,100200,1014.4255
2020-06-01 18:34:56,100300,1014.4255
2020-06-01 18:34:56,100401,1014.4255
2020-06-01 18:34:56,100501,1014.4255
2020-06-01 18:34:56,100600,1014.4255
2020-06-01 18:34:56,100701,1014.4255
2020-06-01 18:34:56,100800,1014.4255
2020-06-01 18:34:56,100901,1014.4255
