Timestamp,Milliseconds,Millibars
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156931,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156932,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156933,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156934,1019.2902
2020-06-22 11:15:16,156937,1019.2902
2020-06-22 11:15:16,156937,1019.2902
2020-06-22 11:15:16,156937,1019.2902
2020-06-22 11:15:16,156937,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
